timestamp,Asset_ID,Count,Open,High,Low,Close,Volume,VWAP,Target
1632163740,11,34.0,232.635,232.8,232.35,232.5275,64.98284075000001,232.5968808017761,-0.00279728092263
1632163800,3,709.0,2.0975708333333336,2.1023,2.096544,2.0984905,550388.7922874535,2.099289844772452,-0.0060915859792014
1632163800,2,194.0,544.36,545.0,543.72,544.14,250.23357665,544.3139225227915,0.0036834294510989
1632163800,0,486.0,368.4385,369.0,367.9,368.078,1273.7949867399996,368.5242403660848,-0.0100736306625129
1632163800,1,1739.0,43553.79571428571,43611.0,43539.54,43572.80857142858,61.88991884134423,43584.33225091406,-0.0011599696749035
1632163800,4,358.0,0.2092464,0.2096599999999999,0.2091,0.2091756,967405.31068758,0.2093456370315487,0.0017942772415266
1632163800,5,293.0,4.2316666666666665,4.2386,4.23,4.232233333333333,34870.922074554685,4.23456482589219,0.0041906334638571
1632163800,7,103.0,49.859525,49.916,49.81,49.8252,1447.7790669999997,49.85812104874648,0.0026452910332029
1632163800,6,1808.0,3041.008571428572,3045.0,3038.88,3039.7514285714287,1034.9193576599996,3041.9122988974336,-0.0022215917932601
1632163800,8,48.0,1.3219,1.3396,1.3052,1.3217,15268.1739,1.3220461968360753,-0.0129166666666666
1632163800,9,194.0,158.874,159.19,158.8,158.93985714285716,971.540323230264,158.97666290858066,0.0042646461045229
1632163800,10,31.0,2485.769733333333,2487.0,2481.38,2482.1405666666665,1.5670730000000002,2483.8645000529536,-0.0077002729470669
1632163800,13,408.0,0.093043986,0.0932,0.093016,0.093111058,1754965.9228382604,0.0931199266684597,-0.0057352448758426
1632163800,12,147.0,0.2821304285714285,0.2825,0.2819,0.28216,236562.08575204047,0.282187774224722,0.0006554629282766
1632163800,11,47.0,232.67,233.0,232.5,232.726,72.81739999999998,232.7352099354761,-0.0045684079334722
1632163860,3,515.0,2.0981590000000003,2.0992,2.094401,2.0969435,287188.91354247154,2.0969845492180266,-0.0069024841797326
1632163860,2,101.0,543.8075,544.1,543.58,543.935,142.2601662103052,543.8297344251521,0.0037657453913226
1632163860,0,412.0,367.9975,368.4,367.9,368.189,993.31938513,368.1199565199796,-0.0084804625855149
1632163860,1,1762.0,43572.93,43596.2,43544.79,43583.987142857135,62.65347070910211,43576.72039711504,-0.0006396288301628
1632163860,4,229.0,0.2091296,0.2094,0.209,0.2091586,460028.91455903,0.2091795496995844,0.0021845306231254
1632163860,5,287.0,4.2305166666666665,4.2355,4.2241,4.228316666666667,29503.78107513232,4.230105136431614,0.0043871380424664
1632163860,7,70.0,49.8061,49.831,49.77,49.799200000000006,1467.48308981,49.7873830787457,0.0025466132566288
1632163860,6,1446.0,3039.24,3041.81,3036.82,3040.2342857142853,566.8066152600002,3039.4880682326184,-0.0019557345538778
1632163860,8,31.0,1.3210000000000002,1.3387,1.3039,1.32,9417.0655,1.3203915007061848,-0.0096752162695401
1632163860,9,120.0,158.8912,159.03,158.8,158.9812,488.7414696400001,158.9187188178781,0.0050097795402093
1632163860,10,54.0,2481.2039666666665,2484.0,2479.7486,2482.899,3.4259000000000004,2482.0417748149507,-0.0082672912449042
1632163860,13,381.0,0.09306275,0.09316,0.093011,0.0931403125,1705404.148317081,0.0930979122139894,-0.0055768444522047
1632163860,12,161.0,0.2819693333333333,0.2823199999999999,0.281789,0.282035,136256.3372827,0.2819801453220641,-5.718431469885557e-05
1632163860,11,15.0,232.685,232.8,232.6,232.685,40.7663,232.7068192993239,-0.0065384753106313
1632163920,3,531.0,2.0972888333333337,2.1,2.093254,2.094860333333333,254593.45464859903,2.096491875832496,-0.006518294425626
1632163920,2,45.0,543.96,544.1,543.29,543.5500000000002,52.78100955002594,543.7297959683,0.0029200888396675
1632163920,0,618.0,368.1835,368.4,367.5,367.8455,2226.64674097,367.9113708253609,-0.0045265607830022
1632163920,1,1398.0,43582.30857142857,43605.29,43549.06,43570.85039915428,45.59248198870112,43577.589301900734,-0.0010603438858218
1632163920,4,156.0,0.2091934,0.20926,0.209,0.2090934,335222.96064733004,0.2091381571290369,0.0009217185497605
1632163920,5,151.0,4.22915,4.2317,4.226,4.228383333333333,16037.73413528414,4.22895931491178,0.0047871629232157
1632163920,7,62.0,49.75665,49.81399999999999,49.682,49.7263,634.56673117,49.735252657084274,0.0014140959170508
1632163920,6,1274.0,3040.473333333333,3043.16,3037.62,3038.732975908333,694.3304829888248,3040.0061886880235,0.0002234478508294
1632163920,8,21.0,1.31915,1.3363,1.3019999999999998,1.3178,3436.4313,1.3181746649184152,-0.007386255473063
1632163920,9,105.0,158.93942857142858,159.0,158.8,158.87000000000003,664.49684574,158.8973112283507,0.0040494845911171
1632163920,10,10.0,2483.7361,2484.0,2479.0,2480.5646,0.566495,2482.453688976321,-0.0025461527052362
1632163920,13,405.0,0.09312325,0.09315,0.093023,0.09306625,2356670.110970065,0.0930905385636793,-0.003338099277782
1632163920,12,124.0,0.28205275,0.2823699999999999,0.2817,0.2820145,133462.95687559,0.281998009714709,0.0003339119562872
1632163920,11,19.0,232.775,232.8,232.7,232.725,17.677500000000006,232.7511447353508,-0.004720771394134
1632163980,3,1102.0,2.094250666666667,2.096,2.081006,2.0855106666666665,396990.23944345897,2.089197387215838,-0.0049204905878452
1632163980,2,148.0,543.4575,543.6,542.42,542.6850000000002,247.92241078,543.0327334532319,0.0026062960113871
1632163980,0,619.0,367.882,367.922,366.0,366.2825,1462.8682,366.9734689816769,-0.0053340946313463
1632163980,1,3086.0,43564.13571428572,43577.51,43425.93,43453.79571428571,74.89794568042802,43504.98369272974,-0.0016986733790177
1632163980,4,619.0,0.2090584,0.2092,0.20834,0.2085603999999999,2022405.768843092,0.2087949488419708,0.00110830507374
1632163980,5,442.0,4.227733333333334,4.2292,4.209,4.212452755,47712.659619983184,4.220138714071068,0.0043628564685441
1632163980,7,169.0,49.72213333333334,49.771,49.6,49.63323333333333,519.2082660630998,49.67542348108186,0.0008424580367558
1632163980,6,2252.0,3038.9871428571428,3039.33,3025.29,3026.82,802.4170243899997,3032.4150097249662,0.0015829486117868
1632163980,8,80.0,1.3171,1.3339,1.2974,1.31325,22938.913200354316,1.3149038357816654,-0.0074629707192628
1632163980,9,303.0,158.7981428571429,158.92,158.3,158.49942857142858,1832.8040921792651,158.60824467004596,0.0033752168535542
1632163980,10,57.0,2476.38,2480.0,2462.9401,2466.132525,2.644086,2470.9641641266307,-0.0038609240214156
1632163980,13,690.0,0.093089014,0.09315,0.092747,0.092871414,4227671.426840802,0.0929719110788858,-0.0049846518390863
1632163980,12,312.0,0.281919,0.28224,0.2807,0.2810215714285714,374841.2547581055,0.2813363669415407,-0.0002066495703479
1632163980,11,43.0,232.54,232.7,231.9,232.30666666666664,60.0127,232.4017352728773,-0.0052927405521453
1632164040,3,2126.0,2.086027833333334,2.08934,2.077,2.0807026666666664,737404.7361724549,2.0820308284643434,-0.0030318519659389
1632164040,2,133.0,542.2325,542.55,541.35,541.96,95.53553571386458,541.9712459434661,0.001162975674735
1632164040,0,666.0,366.281,366.62300000000016,365.8,366.0415,1639.2330002600006,366.149503722606,-0.0005139961422948
1632164040,1,2971.0,43458.06294015428,43479.75,43394.48,43412.99571428571,101.9138012570006,43432.51953012285,-0.0008951513289699
1632164040,4,782.0,0.2085208,0.2087,0.2079,0.2080232,2323647.0116872527,0.2083358668653797,0.0034039571798548
1632164040,5,418.0,4.21134,4.2156,4.206,4.20884,52771.69841109165,4.209757598274544,0.0017109510260749
1632164040,7,132.0,49.61953333333333,49.637,49.5564,49.58553333333333,882.2370209078501,49.596753797736575,-0.0006796372529728
1632164040,6,3385.0,3026.9300000000007,3029.5,3017.78,3021.172857142857,1481.459621527984,3022.130934904933,0.0022516149571069
1632164040,8,73.0,1.3130000000000002,1.3296,1.2955,1.31315,25174.542537763256,1.3115470961727826,-0.002593440122044
1632164040,9,294.0,158.48242857142856,158.62,158.2,158.33185714285713,2283.97961433416,158.3808103908289,0.0015854738694029
1632164040,10,19.0,2466.384,2469.0,2465.0,2466.335333333333,4.873227,2466.660179901546,-0.000355046139714
1632164040,13,507.0,0.09281125,0.0928799999999999,0.092745,0.0928449999999999,2256261.80813428,0.0928166969992548,-0.000937095005483
1632164040,12,225.0,0.281011,0.2812699999999999,0.280551,0.2807159999999999,213307.3541608757,0.2807593686996718,-0.0011483243383967
1632164040,11,28.0,231.825,232.0,231.61,231.7325,50.08500895,231.80372591023587,0.0003928424960606
1632164100,3,5266.0,2.081136666666666,2.0854310000000003,2.062,2.0715615,3275182.1517727026,2.0764638614574547,-0.002369932120099
1632164100,2,81.0,542.15,542.62,541.53,541.7919999999998,46.1418429,542.211028711322,0.0015294347420199
1632164100,0,602.0,365.9345,366.7,365.4,365.7615,1792.9917360499994,366.1042930367852,0.0020025295109611
1632164100,1,2932.0,43411.57857142857,43440.1,43339.01,43356.83,90.49469813890984,43400.55549689281,-0.000254371017428
1632164100,4,1207.0,0.2079776,0.2084,0.2074,0.2076976,6235780.511548484,0.207854644029007,0.0032861642225091
1632164100,5,313.0,4.2113200000000015,4.221,4.2063,4.20844,34759.76187147507,4.212705268851853,0.0015341281034302
1632164100,7,155.0,49.5848,49.65,49.5264,49.55898,1713.2698780268483,49.58416625847561,-0.0009011214250749
1632164100,6,3968.0,3021.264285714285,3024.41,3011.87,3015.229835954286,2086.0507718625995,3018.2389330167875,0.0012538621346498
1632164100,8,68.0,1.31395,1.33,1.2952,1.311,22605.0568,1.312266906460397,0.0025211047022422
1632164100,9,397.0,158.31814285714287,158.59,158.2,158.31014285714284,2474.132527629754,158.3305427735057,0.0025266422546358
1632164100,10,19.0,2469.4113,2472.0,2465.0333,2466.6277666666665,2.375026,2467.685515809991,0.0028336588079103
1632164100,13,547.0,0.09285075,0.09292,0.09271,0.09278675,2210292.9761173697,0.0928322642741098,0.0022583110596789
1632164100,12,278.0,0.2807402857142857,0.28113,0.2801599999999999,0.2803778571428572,257530.527599732,0.2806257519956681,-0.0014819106488185
1632164100,11,30.0,231.83750000000003,231.95,231.5,231.645,77.05509,231.71437856893985,0.0048241935902202
1632164160,3,2275.0,2.0709195,2.073726,2.061273,2.0661735,1453973.3818108682,2.0676449716321548,-0.0039759974283708
1632164160,2,178.0,541.5483333333333,541.89,540.6,541.1983333333334,238.6099224363589,541.2965029095217,0.0026820768295546
1632164160,0,604.0,365.734,365.974,365.2,365.288,1372.77156297,365.6321067874396,-0.0037376408448298
1632164160,1,3253.0,43354.35428571429,43381.61,43299.0,43316.38428571429,124.81869788516238,43343.08762002392,-0.0007471567250856
1632164160,4,810.0,0.207634,0.2078,0.207273,0.2073902,1868585.6579198523,0.207508800930488,0.0015336290218002
1632164160,5,645.0,4.207403958333333,4.212161900000001,4.2,4.20276521,73309.96550377326,4.206146748533933,0.0016980164057635
1632164160,7,231.0,49.5354,49.583,49.4629,49.49768333333334,2581.788268602275,49.52478437023967,-4.7474339668414096e-05
1632164160,6,4215.0,3015.886101888572,3019.32,3010.57,3013.134285714286,2305.641726713198,3014.6456941389624,0.0011482608566508
1632164160,8,149.0,1.3114,1.3274,1.2919,1.30895,89680.82732289752,1.3088802637331134,-0.0033203572246394
1632164160,9,379.0,158.30966666666666,158.45,158.05,158.20333333333332,1233.3550359499998,158.23866331404494,0.0039502699445347
1632164160,10,31.0,2464.5915,2468.0,2462.0,2463.07,1.511768,2464.9076287164144,-0.0016942326515544
1632164160,13,726.0,0.0927402,0.092784,0.092582,0.0926356,4002107.1277136505,0.0926888695153414,-0.0036427400470906
1632164160,12,261.0,0.2801922857142857,0.28043,0.2799,0.2802847142857143,322416.53148367075,0.2801854554275406,-8.806998878859449e-05
1632164160,11,49.0,231.528,231.66,231.16,231.334,91.29333,231.3924434550328,-0.000628135280049
1632164220,3,1605.0,2.066164333333333,2.077058,2.064,2.0721738333333337,1006475.7049340834,2.0696313658986623,-0.0028736289869327
1632164220,2,223.0,541.25,542.54,540.86,541.9,200.4334067084069,541.7066837223417,0.0026551283856872
1632164220,0,625.0,365.3335,366.712,365.2,365.8725,1585.5366980300007,365.9628010632105,-0.0042134754531163
1632164220,1,3193.0,43321.222857142864,43450.26942404,43299.01,43378.10428571428,167.50391613160878,43375.82326594863,-0.0006459774988213
1632164220,4,660.0,0.2074045,0.2082,0.2073,0.207892,1687196.6392214056,0.2077608384636457,0.0018369673819604
1632164220,5,441.0,4.2049666666666665,4.2205,4.2028,4.212433333333333,52772.76802882604,4.210288859861668,0.0017348731502384
1632164220,7,237.0,49.56472,49.6761,49.48,49.58134,2307.9855199549093,49.59665617522965,0.0001759525707524
1632164220,6,3574.0,3013.345714285714,3023.78,3010.82,3016.0971428571424,2302.813424004753,3015.5795080208336,-0.0002476454716026
1632164220,8,247.0,1.308,1.3298,1.2937,1.3101,65577.78069526999,1.3102075788263043,-0.0058517555266579
1632164220,9,420.0,158.22885714285712,158.72,158.1,158.44571428571427,1845.0213138173249,158.35815636101304,0.0019529939357406
1632164220,10,57.0,2461.563625,2469.0,2458.5217,2464.27195,3.975706,2461.4516375467583,-0.0057281242680752
1632164220,13,872.0,0.092680334,0.09297,0.09257,0.0928422,3471127.8410654333,0.0927913192236248,-0.0056779972713744
1632164220,12,336.0,0.2802978571428571,0.281099,0.280094,0.2807035714285714,387186.1078659997,0.2805264942348868,-0.0004738372161574
1632164220,11,49.0,231.536,231.94,231.37,231.638,142.69620176851598,231.60868776136527,-0.0049415992812219
1632164280,3,1349.0,2.0726858333333333,2.076998,2.066,2.067960833333333,891779.0681423291,2.0693221736629943,-0.0040057749312713
1632164280,2,185.0,542.2539999999998,542.6,540.97,541.6600000000002,185.1872370321466,541.7382885019987,0.0033595804233599
1632164280,0,879.0,365.9415,366.2,364.5,365.138,2724.298560990001,365.1712774760204,-0.0065053592419106
1632164280,1,3197.0,43386.24000000001,43417.23,43291.03,43327.55714285715,151.06812847862903,43351.52861893522,0.0002628334008579
1632164280,4,694.0,0.207967,0.2082,0.2072,0.207455,1896300.038409816,0.2076290450916284,0.0004404082027514
1632164280,5,245.0,4.213033333333334,4.2191,4.2037,4.210714528333333,26997.95339079296,4.2110047822475085,0.0023558546120392
1632164280,7,112.0,49.585075,49.635,49.49,49.527325,1559.1996283599997,49.54929113004454,-0.0003781990879982
1632164280,6,3821.0,3017.212857142857,3021.76,3002.77,3012.720288702857,2819.939599169524,3012.5630467051647,-0.0013426734091646
1632164280,8,180.0,1.31005,1.3264,1.2908,1.3073,49825.4929,1.307259320952764,-0.0072839600335595
1632164280,9,302.0,158.49428571428572,158.66,158.2,158.44485714285716,1618.2725787910224,158.43659004177132,0.0019674677108674
1632164280,10,56.0,2469.815825,2472.02,2457.0,2462.04505,7.972834,2464.9927742615905,-0.0086791598731349
1632164280,13,635.0,0.092885155,0.092934,0.092669,0.092753655,3459535.68859589,0.0928023667341121,-0.0077716446021945
1632164280,12,182.0,0.2807976666666667,0.280932,0.2802,0.280396,198218.39534002,0.2805503937355236,0.0013879189970655
1632164280,11,43.0,231.608,231.87,231.3,231.504,100.13056,231.5482048383187,-0.003668457737209
1632164340,3,1080.0,2.067986,2.076,2.0662130000000003,2.0726451666666668,758657.072512994,2.0716125229119413,-0.0034541240540112
1632164340,2,259.0,541.5316666666666,542.6,539.93,542.1466666666666,1374.22000403,541.4336612194012,0.0036362123885827
1632164340,0,566.0,365.075,366.4,364.8,366.2365,1623.62210224,365.6602705321333,-0.0063813798455319
1632164340,1,2728.0,43330.62142857142,43426.81575383,43258.13,43402.377142857134,153.3060875464579,43351.8325812657,5.033082913064209e-06
1632164340,4,513.0,0.207433,0.2082,0.2073,0.208096,1346152.8533066509,0.2077566907776912,-8.571569049716649e-05
1632164340,5,263.0,4.210349999999999,4.22529596,4.208,4.219832660000002,35253.0874,4.214094381978168,0.0026408692406498
1632164340,7,110.0,49.5329,49.6276,49.507,49.599625,2050.6559338274324,49.56566644163601,0.0005926052551362
1632164340,6,2505.0,3012.76,3022.61,3010.43,3020.072857142857,1338.6514509354572,3016.916869070033,-0.0017646584522872
1632164340,8,197.0,1.3081,1.3277,1.2936,1.3111,21959.6194389411,1.3103823306551436,-0.007198903024301
1632164340,9,263.0,158.49057142857143,158.89,158.4,158.66971428571424,1309.280672324613,158.6180232354111,0.0032673631827064
1632164340,10,29.0,2461.876,2468.43,2458.8798,2466.6846,5.088502,2464.969541677349,-0.0176822519994358
1632164340,13,664.0,0.092752188,0.093106,0.092672,0.092958188,2722325.10166204,0.0928611301865805,-0.0078481683935712
1632164340,12,189.0,0.2803871428571428,0.280761,0.280091,0.2806108571428572,232492.32100357,0.2804584349787081,0.0012116996725038
1632164340,11,32.0,231.465,231.99,231.4,231.705,32.2306,231.61911318887,-0.0065923706707302
1632164400,3,1696.0,2.0735403333333333,2.084117,2.0715,2.079449666666666,660361.226705355,2.079745816305268,-0.0036448724903551
1632164400,2,117.0,542.4225000000001,543.4,542.32,542.9675,143.48666984,542.755374325326,0.0030052499432353
1632164400,0,499.0,366.2395,367.1,366.1,366.6135,878.3148999999997,366.8261714166828,-0.0086254588662356
1632164400,1,2799.0,43405.20689180856,43509.0,43384.1,43469.32857142857,82.14556822062752,43464.0880173094,-0.0004253134844526
1632164400,4,619.0,0.2080925,0.209,0.208,0.20866425,1216363.4591301652,0.2086704016808176,-0.0011112723478273
1632164400,5,431.0,4.221419999999999,4.2352,4.2193,4.226979999999998,57001.76844159707,4.23070690451098,0.0029223380657433
1632164400,7,129.0,49.614525,49.7342,49.57,49.64597500000001,1207.8191598102655,49.65507465962381,0.0015363458719854
1632164400,6,3099.0,3020.327142857143,3032.15,3019.0,3027.458571428572,1147.3693792969968,3026.547569845112,-0.0015345386550603
1632164400,8,114.0,1.31175,1.331,1.2976,1.3127,47864.52457153858,1.312688758658156,-0.0104773878919495
1632164400,9,460.0,158.72257142857143,159.25,158.61,158.82785714285714,3422.515190995227,158.91758142441273,0.0038499217591776
1632164400,10,176.0,2472.86485,2494.5186,2469.77,2486.67025,23.573239,2489.949874561437,-0.0133845889575208
1632164400,13,770.0,0.0930682019999999,0.093274,0.09298,0.0931532,3364590.9388853163,0.0931773969675469,-0.0094982354667603
1632164400,12,245.0,0.2808288571428572,0.2817119999999999,0.2805,0.2811804285714285,214983.28983837264,0.2812049748761326,0.002701401017865
